Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,17.67,17.700001,17.67,17.700001,400,17.700001
2015-09-03,18.23,18.23,17.799999,17.799999,1000,17.799999
2015-09-02,18.23,18.23,17.700001,18.00,800,18.00
2015-09-01,17.90,18.25,17.90,18.25,400,18.25
2015-08-31,18.24,18.25,17.879999,18.24,1700,18.24
2015-08-28,18.00,18.00,17.799999,17.85,1300,17.85
2015-08-27,18.129999,18.129999,17.50,17.51,1000,17.51
2015-08-26,18.41,18.41,17.610001,17.959999,800,17.959999
2015-08-25,17.00,18.370001,17.00,18.01,4400,18.01
2015-08-24,17.43,17.43,17.059999,17.059999,4100,17.059999
2015-08-21,17.34,17.73,17.34,17.67,2800,17.67
2015-08-20,17.65,17.85,17.34,17.379999,4300,17.379999
2015-08-19,18.049999,18.75,17.51,17.620001,5800,17.620001
2015-08-18,18.959999,18.959999,18.35,18.35,800,18.35
2015-08-17,17.969999,18.940001,17.969999,18.33,2000,18.33
2015-08-14,19.48,19.48,19.48,19.48,000,19.48
2015-08-13,18.969999,19.48,18.969999,19.48,300,19.319999
2015-08-12,19.129999,19.32,19.129999,19.32,1000,19.161313
2015-08-11,19.25,19.27,19.25,19.25,800,19.091889
2015-08-10,19.68,19.68,19.68,19.68,300,19.518357
2015-08-07,19.860001,19.860001,19.129999,19.129999,1500,18.972873
2015-08-06,20.00,20.00,19.200001,19.85,6000,19.686961
2015-08-05,19.07,19.91,19.07,19.129999,900,18.972873
2015-08-04,18.73,19.40,18.60,19.40,1100,19.240656
2015-08-03,17.870001,18.940001,17.870001,18.41,7200,18.258788
2015-07-31,17.65,17.690001,17.290001,17.68,4300,17.534784
2015-07-30,16.690001,17.92,16.690001,17.549999,8900,17.405851
2015-07-29,17.040001,17.18,16.440001,16.90,16000,16.76119
2015-07-28,17.08,17.190001,17.030001,17.120001,3500,16.979384
2015-07-27,17.040001,17.17,17.00,17.059999,3200,16.919876
2015-07-24,17.290001,17.290001,17.049999,17.049999,5300,16.909958
2015-07-23,17.15,17.15,17.00,17.00,6200,16.860369
2015-07-22,17.24,17.27,17.24,17.27,500,17.128152
2015-07-21,17.65,17.75,17.209999,17.75,3200,17.604209
2015-07-20,18.25,18.33,18.25,18.33,400,18.179445
2015-07-17,18.08,18.33,17.860001,18.110001,16400,17.961253
2015-07-16,17.50,18.35,17.370001,17.74,21700,17.594291
2015-07-15,17.459999,17.969999,17.059999,17.059999,12400,16.919876
2015-07-14,17.889999,17.950001,17.450001,17.700001,8200,17.55462
2015-07-13,17.940001,18.00,17.25,17.969999,14800,17.822401
2015-07-10,18.57,18.57,18.200001,18.200001,700,18.050514
2015-07-09,18.41,18.92,18.00,18.92,700,18.764599
