Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,15.32,15.82,15.32,15.47,481700,15.47
2014-12-30,15.46,15.70,15.08,15.28,306100,15.28
2014-12-29,15.36,15.71,15.27,15.53,480900,15.53
2014-12-26,15.42,15.91,15.24,15.37,246900,15.37
2014-12-24,15.27,15.50,15.15,15.29,210400,15.29
2014-12-23,15.34,16.23,14.93,15.14,416100,15.14
2014-12-22,16.360001,16.790001,15.66,16.24,433900,16.24
2014-12-19,16.15,16.58,15.71,16.42,2143700,16.42
2014-12-18,14.56,16.15,14.53,16.049999,890700,16.049999
2014-12-17,13.70,14.47,13.62,14.37,885100,14.37
2014-12-16,13.73,14.17,13.65,13.70,369400,13.70
2014-12-15,14.28,14.38,13.60,13.83,640100,13.83
2014-12-12,13.96,14.40,13.92,14.13,459200,14.13
2014-12-11,14.56,14.78,14.14,14.17,364500,14.17
2014-12-10,14.97,14.97,14.46,14.49,476200,14.49
2014-12-09,14.75,15.19,14.42,15.00,541400,15.00
2014-12-08,14.83,15.35,14.76,14.92,623600,14.92
2014-12-05,14.63,14.86,14.48,14.76,443100,14.76
2014-12-04,15.38,15.50,14.56,14.60,517300,14.60
2014-12-03,14.86,15.89,14.86,15.47,897200,15.47
2014-12-02,13.41,14.98,13.23,14.94,899100,14.94
2014-12-01,14.04,14.14,13.31,13.38,534700,13.38
2014-11-28,14.40,14.85,14.08,14.11,228700,14.11
2014-11-26,14.29,14.49,13.94,14.39,382600,14.39
2014-11-25,14.21,14.29,13.65,14.24,600500,14.24
2014-11-24,13.61,14.36,13.51,14.20,417000,14.20
2014-11-21,13.53,13.75,13.32,13.52,317600,13.52
2014-11-20,12.80,13.30,12.72,13.24,283200,13.24
2014-11-19,13.24,13.35,12.82,12.84,284100,12.84
2014-11-18,12.95,13.52,12.65,13.25,384200,13.25
2014-11-17,13.21,13.42,12.80,12.93,758100,12.93
2014-11-14,13.77,13.98,13.17,13.21,593000,13.21
2014-11-13,14.18,14.62,13.73,13.75,544000,13.75
2014-11-12,14.06,14.42,13.55,14.21,473000,14.21
2014-11-11,14.34,14.38,13.73,14.13,734800,14.13
2014-11-10,14.14,14.34,13.91,14.32,321700,14.32
2014-11-07,14.12,14.30,13.74,14.13,505100,14.13
2014-11-06,14.22,14.85,13.63,14.20,875400,14.20
2014-11-05,14.61,14.61,14.09,14.18,482800,14.18
2014-11-04,14.21,14.71,14.21,14.51,342800,14.51
2014-11-03,14.20,14.49,14.01,14.31,352000,14.31
2014-10-31,14.97,14.97,14.19,14.19,659500,14.19
2014-10-30,14.47,14.90,14.44,14.50,535100,14.50
2014-10-29,14.44,14.74,14.26,14.59,329900,14.59
2014-10-28,14.36,14.63,14.18,14.50,547900,14.50
2014-10-27,14.20,14.31,13.95,14.30,353400,14.30
2014-10-24,14.38,14.52,13.92,14.27,465900,14.27
2014-10-23,14.04,14.66,14.04,14.33,588200,14.33
2014-10-22,13.63,14.16,13.46,13.91,476000,13.91
2014-10-21,13.66,13.89,13.52,13.63,375900,13.63
2014-10-20,13.22,13.59,13.21,13.52,654600,13.52
2014-10-17,13.90,13.90,13.27,13.29,615000,13.29
2014-10-16,13.49,14.01,13.11,13.80,940900,13.80
2014-10-15,13.54,13.98,13.00,13.72,990200,13.72
2014-10-14,13.45,13.93,13.21,13.75,1036200,13.75
2014-10-13,13.50,13.83,13.03,13.33,609600,13.33
2014-10-10,13.61,13.91,13.39,13.47,502600,13.47
2014-10-09,13.77,14.03,13.36,13.69,713900,13.69
2014-10-08,13.16,13.95,13.00,13.84,735500,13.84
2014-10-07,12.78,13.46,12.70,13.27,684000,13.27
2014-10-06,13.26,13.27,12.74,12.96,686000,12.96
2014-10-03,13.42,13.44,13.09,13.26,311500,13.26
2014-10-02,12.56,13.34,12.17,13.30,1002400,13.30
2014-10-01,13.10,13.10,12.50,12.57,552500,12.57
2014-09-30,13.46,13.46,12.96,13.05,575700,13.05
2014-09-29,13.08,13.64,13.04,13.51,313200,13.51
2014-09-26,13.45,13.46,13.01,13.32,541700,13.32
2014-09-25,13.00,13.55,12.80,13.42,834000,13.42
2014-09-24,12.80,13.19,12.73,13.17,699000,13.17
2014-09-23,12.70,12.95,12.66,12.81,891900,12.81
2014-09-22,13.12,13.21,12.66,12.84,710400,12.84
2014-09-19,13.22,13.49,12.97,13.21,1197700,13.21
2014-09-18,13.37,13.43,13.00,13.18,432400,13.18
2014-09-17,13.28,13.68,13.21,13.29,397700,13.29
2014-09-16,13.34,13.56,13.00,13.25,361000,13.25
2014-09-15,13.56,13.56,12.91,13.37,801700,13.37
2014-09-12,13.74,13.84,13.48,13.58,667000,13.58
2014-09-11,13.78,13.97,13.60,13.75,583000,13.75
2014-09-10,13.79,13.95,13.66,13.93,780400,13.93
2014-09-09,14.62,14.77,13.73,13.79,733400,13.79
2014-09-08,13.91,14.77,13.91,14.69,647000,14.69
2014-09-05,14.11,14.36,13.63,13.96,676100,13.96
2014-09-04,14.03,14.34,13.86,13.96,468200,13.96
2014-09-03,13.92,14.30,13.74,14.04,567500,14.04
2014-09-02,13.94,14.08,13.55,13.81,647900,13.81
2014-08-29,13.80,13.96,13.50,13.93,1993600,13.93
2014-08-28,13.87,14.10,13.64,13.82,700400,13.82
2014-08-27,14.06,14.22,13.72,13.94,767900,13.94
2014-08-26,13.61,14.16,13.44,14.04,831900,14.04
2014-08-25,13.30,13.61,13.30,13.46,744700,13.46
2014-08-22,13.16,13.47,13.11,13.15,713900,13.15
2014-08-21,13.53,13.55,13.06,13.16,430100,13.16
2014-08-20,13.62,13.68,13.42,13.45,709200,13.45
2014-08-19,13.41,13.82,13.35,13.73,726300,13.73
2014-08-18,13.31,13.64,13.31,13.50,598900,13.50
2014-08-15,13.74,13.96,13.00,13.18,915700,13.18
2014-08-14,13.00,13.62,13.00,13.48,601100,13.48
2014-08-13,12.15,13.15,12.01,13.09,3687000,13.09
