Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4.58,4.87,4.58,4.85,8700,4.85
2015-09-03,4.56,4.69,4.44,4.57,7900,4.57
2015-09-02,4.40,4.58,4.26,4.51,160900,4.51
2015-09-01,4.35,4.44,4.27,4.38,85800,4.38
2015-08-31,4.30,4.45,4.21,4.34,26700,4.34
2015-08-28,4.28,4.44,4.26,4.33,4500,4.33
2015-08-27,4.25,4.44,4.21,4.35,15800,4.35
2015-08-26,4.22,4.25,4.20,4.24,7600,4.24
2015-08-25,4.32,4.35,4.20,4.28,8000,4.28
2015-08-24,4.20,4.28,4.20,4.28,8100,4.28
2015-08-21,4.26,4.43,4.22,4.31,10500,4.31
2015-08-20,4.42,4.49,4.22,4.33,3700,4.33
2015-08-19,4.35,4.47,4.33,4.45,1900,4.45
2015-08-18,4.45,4.45,4.42,4.44,1000,4.44
2015-08-17,4.46,4.50,4.31,4.42,36600,4.42
2015-08-14,4.38,4.57,4.38,4.50,4900,4.50
2015-08-13,4.25,4.47,4.21,4.29,9800,4.29
2015-08-12,4.20,4.30,4.20,4.28,3400,4.28
2015-08-11,4.43,4.44,4.21,4.21,25100,4.21
2015-08-10,4.43,4.68,4.29,4.44,28100,4.44
2015-08-07,4.39,4.43,4.27,4.37,12200,4.37
2015-08-06,4.21,4.40,4.21,4.33,6400,4.33
2015-08-05,4.28,4.42,4.28,4.39,23200,4.39
2015-08-04,4.26,4.41,4.24,4.27,10800,4.27
2015-08-03,4.15,4.35,4.15,4.25,12600,4.25
2015-07-31,4.30,4.35,4.06,4.07,7700,4.07
2015-07-30,4.18,4.42,4.15,4.28,28600,4.28
2015-07-29,4.06,4.18,3.98,4.07,4900,4.07
2015-07-28,3.99,4.00,3.94,3.94,6200,3.94
2015-07-27,4.00,4.07,3.95,3.98,51100,3.98
2015-07-24,3.99,3.99,3.90,3.90,11100,3.90
2015-07-23,3.96,4.01,3.95,3.96,9900,3.96
2015-07-22,3.96,4.00,3.96,4.00,6600,4.00
2015-07-21,3.94,4.05,3.94,4.03,79100,4.03
2015-07-20,3.96,4.02,3.96,3.96,5400,3.96
2015-07-17,4.03,4.06,3.94,3.97,10800,3.97
2015-07-16,4.01,4.06,4.01,4.04,4500,4.04
2015-07-15,4.01,4.05,3.95,4.02,122900,4.02
2015-07-14,4.01,4.09,4.01,4.03,19400,4.03
2015-07-13,4.10,4.10,4.00,4.01,24000,4.01
2015-07-10,4.04,4.08,4.03,4.07,12200,4.07
2015-07-09,4.01,4.08,4.01,4.05,7100,4.05
