Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,26.84,27.65,26.40,27.209999,106400,27.209999
2015-09-03,27.76,27.93,27.040001,27.23,73500,27.23
2015-09-02,28.030001,28.32,27.42,27.67,58800,27.67
2015-09-01,27.83,28.34,27.16,27.57,102300,27.57
2015-08-31,27.16,28.17,26.93,28.08,71900,28.08
2015-08-28,26.99,27.82,26.48,27.40,81400,27.40
2015-08-27,26.82,27.059999,26.40,26.85,125100,26.85
2015-08-26,27.07,27.07,26.08,26.719999,75100,26.719999
2015-08-25,27.690001,27.690001,26.00,26.620001,147400,26.620001
2015-08-24,28.00,28.389999,26.76,26.76,135100,26.76
2015-08-21,27.00,29.190001,27.00,28.60,246800,28.60
2015-08-20,27.92,28.23,27.00,27.40,107000,27.40
2015-08-19,28.049999,28.42,28.049999,28.200001,140100,28.200001
2015-08-18,28.629999,28.799999,26.799999,28.26,139100,28.26
2015-08-17,29.01,30.65,27.639999,28.58,181100,28.58
2015-08-14,28.190001,29.84,28.190001,29.02,175300,29.02
2015-08-13,27.40,28.879999,26.10,28.35,396200,28.35
2015-08-12,29.59,29.59,25.959999,27.40,325100,27.40
2015-08-11,39.00,39.00,28.370001,29.219999,415700,29.219999
2015-08-10,39.939999,40.50,39.939999,40.349998,74900,40.349998
2015-08-07,39.34,40.080002,39.240002,39.860001,65200,39.860001
2015-08-06,39.00,39.650002,38.41,39.59,66000,39.59
2015-08-05,39.27,39.459999,38.509998,38.849998,75100,38.849998
2015-08-04,38.369999,39.599998,38.279999,39.110001,32500,39.110001
2015-08-03,39.009998,39.43,37.849998,38.950001,74700,38.950001
2015-07-31,39.419998,40.02,39.00,39.029999,47300,39.029999
2015-07-30,39.080002,39.849998,38.799999,39.439999,60700,39.439999
2015-07-29,39.25,39.419998,38.580002,39.240002,60200,39.240002
2015-07-28,38.77,39.27,37.630001,38.790001,37800,38.790001
2015-07-27,38.049999,38.299999,37.84,38.080002,97500,38.080002
2015-07-24,38.450001,38.509998,38.00,38.360001,50200,38.360001
2015-07-23,39.830002,40.009998,38.470001,38.630001,45200,38.630001
2015-07-22,39.00,40.119999,39.00,39.669998,38400,39.669998
2015-07-21,40.32,40.93,39.389999,39.50,29400,39.50
2015-07-20,40.560001,40.810001,39.630001,40.389999,75400,40.389999
2015-07-17,41.27,41.450001,40.509998,40.630001,41500,40.630001
2015-07-16,41.389999,41.900002,41.119999,41.380001,47500,41.380001
2015-07-15,41.09,41.50,40.380001,41.220001,42500,41.220001
2015-07-14,41.049999,41.560001,40.759998,41.259998,24400,41.259998
2015-07-13,40.529999,41.290001,40.41,41.16,40200,41.16
2015-07-10,40.490002,40.68,40.09,40.509998,33300,40.509998
2015-07-09,40.759998,40.93,39.880001,40.16,44000,40.16
2015-07-08,41.709999,42.02,40.09,40.369999,63400,40.369999
2015-07-07,42.049999,42.369999,40.869999,41.959999,78300,41.959999
2015-07-06,41.740002,42.34,41.279999,42.200001,50800,42.200001
2015-07-02,42.830002,43.200001,41.580002,41.830002,49600,41.830002
2015-07-01,42.880001,43.68,42.470001,42.799999,72100,42.799999
2015-06-30,43.43,43.43,42.220001,42.740002,98900,42.740002
