Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4.82,5.02,4.78,4.90,223800,4.90
2015-09-03,5.02,5.06,4.81,4.91,333300,4.91
2015-09-02,4.91,5.08,4.84,5.04,366100,5.04
2015-09-01,4.90,4.95,4.77,4.83,378100,4.83
2015-08-31,5.14,5.15,4.77,5.00,402600,5.00
2015-08-28,5.07,5.18,4.95,5.18,365800,5.18
2015-08-27,5.12,5.12,4.87,5.07,456000,5.07
2015-08-26,4.60,5.09,4.37,5.00,778400,5.00
2015-08-25,4.64,4.71,4.44,4.51,308200,4.51
2015-08-24,4.50,4.75,4.14,4.44,483400,4.44
2015-08-21,4.56,4.86,4.52,4.57,512700,4.57
2015-08-20,5.10,5.11,4.74,4.74,291900,4.74
2015-08-19,5.33,5.34,5.00,5.10,370500,5.10
2015-08-18,5.50,5.55,5.31,5.34,153300,5.34
2015-08-17,5.30,5.55,5.21,5.48,296000,5.48
2015-08-14,5.24,5.29,5.06,5.29,218300,5.29
2015-08-13,5.29,5.38,5.19,5.27,304700,5.27
2015-08-12,5.45,5.46,5.18,5.40,244900,5.40
2015-08-11,5.30,5.43,5.16,5.42,327900,5.42
2015-08-10,5.33,5.61,5.21,5.32,278800,5.32
2015-08-07,5.20,5.36,5.04,5.31,264100,5.31
2015-08-06,5.00,5.66,4.93,5.25,611900,5.25
2015-08-05,4.87,4.94,4.65,4.91,148500,4.91
2015-08-04,4.75,4.93,4.73,4.85,143900,4.85
2015-08-03,5.01,5.14,4.61,4.76,421800,4.76
2015-07-31,5.04,5.05,4.92,5.04,218600,5.04
2015-07-30,4.99,5.04,4.86,5.00,214000,5.00
2015-07-29,4.99,5.10,4.81,5.02,274900,5.02
2015-07-28,4.97,5.17,4.70,4.99,298100,4.99
2015-07-27,4.70,4.94,4.60,4.92,229400,4.92
2015-07-24,4.90,4.99,4.70,4.71,202000,4.71
2015-07-23,5.20,5.20,4.88,4.94,201600,4.94
2015-07-22,4.95,5.26,4.91,5.22,332200,5.22
2015-07-21,5.20,5.39,4.76,5.00,535700,5.00
2015-07-20,5.55,5.60,5.13,5.25,359800,5.25
2015-07-17,5.73,5.78,5.53,5.57,151300,5.57
2015-07-16,5.56,5.83,5.55,5.70,268100,5.70
2015-07-15,5.88,5.88,5.46,5.52,277600,5.52
2015-07-14,5.85,5.96,5.81,5.83,197700,5.83
2015-07-13,5.88,6.01,5.80,5.82,234600,5.82
2015-07-10,5.75,5.96,5.75,5.88,160800,5.88
2015-07-09,5.77,5.87,5.71,5.74,201600,5.74
