Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,3.45,3.51,3.251,3.49,86900,3.49
2015-09-03,3.65,3.68,3.28,3.35,95400,3.35
2015-09-02,3.59,3.59,3.317,3.46,154800,3.46
2015-09-01,3.28,3.40,3.24,3.29,37600,3.29
2015-08-31,3.22,3.40,3.15,3.34,121500,3.34
2015-08-28,3.12,3.60,2.982,3.28,411200,3.28
2015-08-27,3.15,3.32,2.96,3.05,219200,3.05
2015-08-26,2.77,3.16,2.77,3.14,196000,3.14
2015-08-25,3.15,3.16,2.75,2.778,342000,2.778
2015-08-24,3.40,3.40,2.93,3.03,252100,3.03
2015-08-21,3.10,3.52,3.10,3.44,147700,3.44
2015-08-20,3.14,3.37,3.12,3.15,170900,3.15
2015-08-19,3.36,3.50,3.20,3.33,253800,3.33
2015-08-18,3.70,3.81,3.36,3.41,392400,3.41
2015-08-17,3.96,3.96,2.84,3.81,1869200,3.81
2015-08-14,3.75,3.90,3.58,3.71,260300,3.71
2015-08-13,3.91,4.09,3.55,3.66,388600,3.66
2015-08-12,3.44,4.14,3.418,4.00,680900,4.00
2015-08-11,3.33,3.577,3.27,3.45,279400,3.45
2015-08-10,3.00,3.36,3.00,3.33,125500,3.33
2015-08-07,2.99,3.11,2.99,3.03,65900,3.03
2015-08-06,3.40,3.42,3.00,3.06,263600,3.06
2015-08-05,3.29,3.49,3.28,3.36,225300,3.36
2015-08-04,3.40,3.51,3.28,3.35,139600,3.35
2015-08-03,3.49,3.54,3.37,3.46,138800,3.46
2015-07-31,3.31,3.59,3.31,3.50,256100,3.50
2015-07-30,3.47,3.47,3.20,3.38,238300,3.38
2015-07-29,3.17,3.47,3.17,3.27,245500,3.27
2015-07-28,3.25,3.38,3.15,3.24,369200,3.24
2015-07-27,3.26,3.40,3.21,3.31,321900,3.31
2015-07-24,3.02,3.26,3.00,3.21,491300,3.21
2015-07-23,2.83,2.99,2.80,2.88,169300,2.88
2015-07-22,2.90,3.049,2.853,2.86,142000,2.86
2015-07-21,3.20,3.20,2.92,2.94,242500,2.94
2015-07-20,2.87,3.19,2.76,3.02,344000,3.02
2015-07-17,2.83,3.05,2.75,2.82,228300,2.82
2015-07-16,2.75,3.15,2.73,2.89,272100,2.89
2015-07-15,2.80,2.83,2.70,2.70,107800,2.70
2015-07-14,2.82,2.865,2.72,2.74,205900,2.74
2015-07-13,3.04,3.04,2.76,2.76,401300,2.76
2015-07-10,3.25,3.44,3.02,3.18,412500,3.18
2015-07-09,3.34,3.60,3.15,3.23,860000,3.23
2015-07-08,2.85,3.38,2.75,3.22,767400,3.22
2015-07-07,2.51,3.07,2.45,2.92,739400,2.92
2015-07-06,2.40,2.74,2.34,2.53,589200,2.53
2015-07-02,2.15,2.55,2.15,2.49,599200,2.49
2015-07-01,2.53,2.61,2.18,2.21,641800,2.21
2015-06-30,2.48,2.597,2.25,2.51,1148900,2.51
2015-06-29,3.01,3.07,2.27,2.32,2206800,2.32
2015-06-26,3.47,3.47,3.02,3.11,819000,3.11
2015-06-25,3.87,3.87,3.18,3.28,940800,3.28
2015-06-24,4.43,4.48,3.40,3.71,1749800,3.71
2015-06-23,4.52,4.80,4.45,4.51,1005000,4.51
2015-06-22,4.51,4.57,4.15,4.28,716200,4.28
2015-06-19,4.80,4.96,4.42,4.66,1348100,4.66
2015-06-18,4.31,4.87,4.12,4.44,1206100,4.44
2015-06-17,3.65,4.46,3.59,4.26,1442300,4.26
2015-06-16,3.71,3.74,3.51,3.60,390500,3.60
2015-06-15,3.83,3.84,3.634,3.71,466400,3.71
2015-06-12,3.63,3.89,3.42,3.82,890200,3.82
2015-06-11,3.86,4.10,3.57,3.69,2010300,3.69
