Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,13.59,13.59,13.59,13.59,000,13.59
2015-09-03,13.59,13.59,13.59,13.59,000,13.59
2015-09-02,13.28,13.71,13.28,13.59,1200,13.59
2015-09-01,13.47,13.80,13.47,13.60,2400,13.60
2015-08-31,13.67,13.70,13.67,13.67,600,13.67
2015-08-28,13.73,13.73,13.67,13.67,400,13.67
2015-08-27,13.80,13.80,13.50,13.80,400,13.80
2015-08-26,13.75,13.83,13.73,13.83,2800,13.83
2015-08-25,13.75,13.75,13.51,13.53,500,13.53
2015-08-24,13.28,13.80,13.28,13.80,200,13.80
2015-08-21,13.71,13.71,13.71,13.71,000,13.71
2015-08-20,13.71,13.80,13.70,13.71,2400,13.71
2015-08-19,13.70,13.70,13.70,13.70,100,13.70
2015-08-18,13.58,13.75,13.58,13.75,800,13.75
2015-08-17,13.50,13.52,13.50,13.52,700,13.52
2015-08-14,13.48,13.48,13.48,13.48,000,13.48
2015-08-13,13.48,13.48,13.48,13.48,000,13.48
2015-08-12,13.61,13.61,13.26,13.48,6600,13.48
2015-08-11,13.35,13.61,13.35,13.61,1300,13.61
2015-08-10,13.36,13.61,13.36,13.61,500,13.61
2015-08-07,13.37,13.61,13.36,13.61,600,13.61
2015-08-06,13.61,13.61,13.54,13.61,1300,13.61
2015-08-05,13.80,13.80,13.35,13.35,2200,13.35
2015-08-04,13.62,13.71,13.36,13.36,800,13.36
2015-08-03,13.48,13.48,13.48,13.48,000,13.48
2015-07-31,13.16,13.50,13.16,13.48,1000,13.48
2015-07-30,13.31,13.50,13.31,13.50,2100,13.50
2015-07-29,13.68,13.68,13.68,13.68,300,13.68
2015-07-28,13.81,13.81,13.81,13.81,000,13.81
2015-07-27,13.13,13.81,13.13,13.81,600,13.81
2015-07-24,13.39,13.80,13.11,13.58,1300,13.58
2015-07-23,13.40,14.00,13.03,14.00,14400,14.00
2015-07-22,13.50,14.00,13.35,13.35,22300,13.35
2015-07-21,13.85,13.85,13.55,13.55,13000,13.55
2015-07-20,13.77,13.89,13.77,13.89,900,13.89
2015-07-17,13.98,13.98,13.98,13.98,000,13.98
2015-07-16,13.99,13.99,13.98,13.98,400,13.98
2015-07-15,13.99,14.00,13.99,14.00,2700,14.00
2015-07-14,14.18,14.18,14.18,14.18,000,14.18
2015-07-13,14.10,14.18,14.10,14.18,1500,14.18
2015-07-10,14.20,14.20,14.10,14.10,4100,14.10
2015-07-09,14.03,14.03,14.03,14.03,000,14.03
2015-07-08,14.00,14.25,13.99,14.03,3100,14.03
2015-07-07,14.34,14.34,14.34,14.34,000,14.34
2015-07-06,14.34,14.34,14.34,14.34,000,14.34
2015-07-02,14.11,14.39,14.11,14.34,900,14.34
2015-07-01,14.00,14.00,14.00,14.00,200,14.00
2015-06-30,14.17,14.17,14.17,14.17,000,14.17
2015-06-29,14.00,14.17,14.00,14.17,500,14.17
2015-06-26,14.00,14.20,14.00,14.20,1000,14.20
2015-06-25,14.39,14.39,14.39,14.39,900,14.39
2015-06-24,14.23,14.23,14.20,14.20,1500,14.20
2015-06-23,14.32,14.35,14.25,14.30,1900,14.30
2015-06-22,14.21,14.28,14.21,14.28,700,14.28
2015-06-19,14.45,15.00,13.73,13.73,14300,13.73
2015-06-18,14.45,14.49,14.35,14.49,6900,14.49
2015-06-17,14.38,14.50,14.26,14.50,4500,14.50
2015-06-16,14.50,14.50,14.39,14.45,6300,14.45
2015-06-15,14.44,14.45,14.41,14.45,5400,14.45
2015-06-12,14.29,14.29,14.29,14.29,200,14.29
2015-06-11,14.36,14.36,14.36,14.36,000,14.36
2015-06-10,14.45,14.45,14.36,14.36,1500,14.36
2015-06-09,14.35,14.35,14.30,14.35,2500,14.35
2015-06-08,14.50,14.50,14.40,14.40,900,14.40
2015-06-05,13.47,13.80,13.45,13.79,6000,13.79
2015-06-04,13.69,13.69,13.69,13.69,000,13.69
2015-06-03,13.70,13.70,13.69,13.69,1400,13.69
2015-06-02,13.60,13.60,13.60,13.60,000,13.60
2015-06-01,13.60,13.60,13.60,13.60,200,13.60
2015-05-29,13.80,13.80,13.80,13.80,000,13.80
2015-05-28,13.80,13.80,13.80,13.80,000,13.80
2015-05-27,13.80,13.80,13.80,13.80,000,13.80
2015-05-26,13.78,13.80,13.78,13.80,1200,13.80
2015-05-22,13.78,13.78,13.78,13.78,000,13.78
2015-05-21,13.80,13.80,13.75,13.78,700,13.78
2015-05-20,13.73,13.73,13.70,13.70,1800,13.70
2015-05-19,13.60,13.60,13.60,13.60,000,13.60
2015-05-18,13.60,13.60,13.60,13.60,000,13.60
2015-05-15,13.60,13.60,13.60,13.60,000,13.60
2015-05-14,13.88,13.88,13.60,13.60,200,13.60
2015-05-13,13.70,13.70,13.70,13.70,000,13.70
2015-05-12,13.72,13.72,13.70,13.70,600,13.70
2015-05-11,13.32,13.90,13.32,13.90,4300,13.90
2015-05-08,13.60,13.65,13.40,13.60,7400,13.60
2015-05-07,13.69,13.69,13.69,13.69,000,13.69
2015-05-06,13.69,13.69,13.69,13.69,000,13.69
2015-05-05,13.69,13.69,13.69,13.69,000,13.69
2015-05-04,13.69,13.69,13.69,13.69,000,13.69
2015-05-01,13.69,13.69,13.69,13.69,100,13.69
2015-04-30,13.60,13.60,13.60,13.60,000,13.60
2015-04-29,13.60,13.60,13.60,13.60,100,13.60
2015-04-28,13.60,13.60,13.47,13.57,3200,13.57
2015-04-27,13.60,13.60,13.60,13.60,500,13.60
2015-04-24,13.99,13.99,13.97,13.97,800,13.97
2015-04-23,13.51,13.60,13.24,13.60,2100,13.60
2015-04-22,13.71,13.71,13.71,13.71,000,13.71
2015-04-21,13.71,13.71,13.71,13.71,000,13.71
2015-04-20,13.60,13.72,13.60,13.71,3200,13.71
2015-04-17,13.15,13.60,13.15,13.60,500,13.60
2015-04-16,13.65,14.00,13.44,13.65,13200,13.65
2015-04-15,13.82,13.88,13.82,13.88,500,13.88
2015-04-14,13.68,13.68,13.68,13.68,000,13.68
2015-04-13,13.68,13.68,13.68,13.68,800,13.68
2015-04-10,13.69,13.70,13.69,13.70,500,13.70
2015-04-09,13.58,13.58,13.58,13.58,000,13.58
2015-04-08,13.58,13.58,13.58,13.58,000,13.58
2015-04-07,13.58,13.58,13.58,13.58,100,13.58
2015-04-06,13.69,13.70,13.53,13.53,1200,13.53
2015-04-02,13.68,13.68,13.68,13.68,000,13.68
2015-04-01,13.68,13.68,13.68,13.68,000,13.68
2015-03-31,13.40,13.70,13.40,13.68,5100,13.68
2015-03-30,13.67,13.67,13.67,13.67,200,13.67
2015-03-27,13.21,13.30,13.20,13.30,16600,13.30
2015-03-26,13.17,13.25,13.15,13.25,3300,13.25
2015-03-25,13.34,13.69,13.33,13.69,1600,13.69
2015-03-24,13.25,13.70,13.11,13.35,12800,13.35
2015-03-23,13.70,13.70,13.70,13.70,000,13.70
2015-03-20,13.80,13.80,13.69,13.70,2100,13.70
2015-03-19,13.80,13.80,13.80,13.80,000,13.80
2015-03-18,13.80,13.80,13.80,13.80,100,13.80
